V1,V2,V3
-11.7391304347826,63.0786516853933,-449.420013427734
-11.6722408026756,63.0786516853933,-450.100006103516
-11.6053511705686,63.0786516853933,-450.380004882812
-11.5384615384615,63.0786516853933,-450.310028076172
-11.4715719063545,63.0786516853933,-448.860015869141
-11.4046822742475,63.0786516853933,-447.912475585938
-11.3377926421405,63.0786516853933,-448.422485351562
-11.2709030100334,63.0786516853933,-449.862487792969
-11.2040133779264,63.0786516853933,-448.722473144531
-11.1371237458194,63.0786516853933,-447.002502441406
-11.0702341137124,63.0786516853933,-444.962493896484
-11.0033444816054,63.0786516853933,-445.072479248047
-10.9364548494983,63.0786516853933,-445.202484130859
-10.8695652173913,63.0786516853933,-445.454986572266
-10.8026755852843,63.0786516853933,-443.654998779297
-10.7357859531773,63.0786516853933,-445.694976806641
-10.6688963210702,63.0786516853933,-441.494995117188
-10.6020066889632,63.0786516853933,-438.174987792969
-10.5351170568562,63.0786516853933,-449.065002441406
-10.4682274247492,63.0786516853933,-447.144989013672
-10.4013377926421,63.0786516853933,-438.484985351562
-10.3344481605351,63.0786516853933,-432.752532958984
-10.2675585284281,63.0786516853933,-451.622528076172
-10.2006688963211,63.0786516853933,-474.83251953125
-10.133779264214,63.0786516853933,-477.612518310547
-10.066889632107,63.0786516853933,-475.762542724609
-10,63.0786516853933,-474.642517089844
-30,63.0112359550562,-2062.03076171875
-29.933110367893,63.0112359550562,-2028.48083496094
-29.866220735786,63.0112359550562,-2058.31079101562
-29.7993311036789,63.0112359550562,-2114.720703125
-29.7324414715719,63.0112359550562,-2182.380859375
-29.6655518394649,63.0112359550562,-2182.12084960938
-29.5986622073579,63.0112359550562,-2085.8134765625
-29.5317725752508,63.0112359550562,-1993.51354980469
-29.4648829431438,63.0112359550562,-1907.72351074219
-29.3979933110368,63.0112359550562,-1988.63354492188
-29.3311036789298,63.0112359550562,-1956.95349121094
-29.2642140468227,63.0112359550562,-1884.71350097656
-29.1973244147157,63.0112359550562,-1832.82348632812
-29.1304347826087,63.0112359550562,-1820.36352539062
-29.0635451505017,63.0112359550562,-1801.33618164062
-28.9966555183947,63.0112359550562,-1771.22619628906
-28.9297658862876,63.0112359550562,-1750.13623046875
-28.8628762541806,63.0112359550562,-1733.69616699219
-28.7959866220736,63.0112359550562,-1769.46618652344
-28.7290969899666,63.0112359550562,-1800.69616699219
-28.6622073578595,63.0112359550562,-1795.01623535156
-28.5953177257525,63.0112359550562,-1810.77624511719
-28.5284280936455,63.0112359550562,-1822.73425292969
-28.4615384615385,63.0112359550562,-1825.4443359375
-28.3946488294314,63.0112359550562,-1822.70422363281
-28.3277591973244,63.0112359550562,-1820.70422363281
-28.2608695652174,63.0112359550562,-1815.48425292969
-28.1939799331104,63.0112359550562,-1802.35424804688
-28.1270903010033,63.0112359550562,-1734.30432128906
-28.0602006688963,63.0112359550562,-1611.75427246094
-27.9933110367893,63.0112359550562,-1504.02209472656
-27.9264214046823,63.0112359550562,-1295.21215820312
-27.8595317725753,63.0112359550562,-1243.32214355469
-27.7926421404682,63.0112359550562,-1255.52209472656
-27.7257525083612,63.0112359550562,-1279.88208007812
-27.6588628762542,63.0112359550562,-1309.18212890625
-27.5919732441472,63.0112359550562,-1304.58215332031
-27.5250836120401,63.0112359550562,-1263.36218261719
-27.4581939799331,63.0112359550562,-1261.642578125
-27.3913043478261,63.0112359550562,-1292.93249511719
-27.3244147157191,63.0112359550562,-1308.50256347656
-27.257525083612,63.0112359550562,-1315.92248535156
-27.190635451505,63.0112359550562,-1346.24255371094
-27.123745819398,63.0112359550562,-1347.53247070312
-27.056856187291,63.0112359550562,-1369.09252929688
-26.9899665551839,63.0112359550562,-1380.83251953125
-26.9230769230769,63.0112359550562,-1367.64343261719
-26.8561872909699,63.0112359550562,-1358.15344238281
-26.7892976588629,63.0112359550562,-1355.50341796875
-26.7224080267559,63.0112359550562,-1351.22338867188
-26.6555183946488,63.0112359550562,-1346.16345214844
-26.5886287625418,63.0112359550562,-1333.86340332031
-26.5217391304348,63.0112359550562,-1326.5234375
-26.4548494983278,63.0112359550562,-1316.79345703125
-26.3879598662207,63.0112359550562,-1292.3837890625
-26.3210702341137,63.0112359550562,-1277.76379394531
-26.2541806020067,63.0112359550562,-1264.20385742188
-26.1872909698997,63.0112359550562,-1252.85375976562
-26.1204013377926,63.0112359550562,-1249.25378417969
-26.0535117056856,63.0112359550562,-1245.55383300781
-25.9866220735786,63.0112359550562,-1242.89379882812
-25.9197324414716,63.0112359550562,-1234.40380859375
-25.8528428093645,63.0112359550562,-1219.51953125
-25.7859531772575,63.0112359550562,-1195.08959960938
-25.7190635451505,63.0112359550562,-1158.71960449219
-25.6521739130435,63.0112359550562,-1122.65954589844
-25.5852842809365,63.0112359550562,-1004.68957519531
-25.5183946488294,63.0112359550562,-829.659545898438
-25.4515050167224,63.0112359550562,-782.029541015625
-25.3846153846154,63.0112359550562,-719.209594726562
-25.3177257525084,63.0112359550562,-669.632446289062
-25.2508361204013,63.0112359550562,-665.162475585938
-25.1839464882943,63.0112359550562,-627.722473144531
-25.1170568561873,63.0112359550562,-576.04248046875
-25.0501672240803,63.0112359550562,-532.5625
-24.9832775919732,63.0112359550562,-491.212463378906
-24.9163879598662,63.0112359550562,-445.842468261719
-24.8494983277592,63.0112359550562,-417.872467041016
-24.7826086956522,63.0112359550562,-379.488098144531
-24.7157190635452,63.0112359550562,-412.258117675781
-24.6488294314381,63.0112359550562,-390.318115234375
-24.5819397993311,63.0112359550562,-361.508117675781
-24.5150501672241,63.0112359550562,-390.928100585938
-24.4481605351171,63.0112359550562,-399.328094482422
-24.38127090301,63.0112359550562,-405.228118896484
-24.314381270903,63.0112359550562,-416.688110351562
-24.247491638796,63.0112359550562,-436.050079345703
-24.180602006689,63.0112359550562,-461.280090332031
-24.1137123745819,63.0112359550562,-487.380065917969
-24.0468227424749,63.0112359550562,-505.330078125
-23.9799331103679,63.0112359550562,-514.800048828125
-23.9130434782609,63.0112359550562,-530.550048828125
-23.8461538461538,63.0112359550562,-548.240051269531
-23.7792642140468,63.0112359550562,-570.390075683594
-23.7123745819398,63.0112359550562,-607.362487792969
-23.6454849498328,63.0112359550562,-671.492492675781
-23.5785953177258,63.0112359550562,-761.882507324219
-23.5117056856187,63.0112359550562,-855.132507324219
-23.4448160535117,63.0112359550562,-953.702514648438
-23.3779264214047,63.0112359550562,-975.762512207031
-23.3110367892977,63.0112359550562,-979.462524414062
-23.2441471571906,63.0112359550562,-970.222534179688
-23.1772575250836,63.0112359550562,-956.93505859375
-23.1103678929766,63.0112359550562,-942.9951171875
-23.0434782608696,63.0112359550562,-934.415100097656
-22.9765886287625,63.0112359550562,-901.365112304688
-22.9096989966555,63.0112359550562,-859.985107421875
-22.8428093645485,63.0112359550562,-821.235107421875
-22.7759197324415,63.0112359550562,-761.385070800781
-22.7090301003344,63.0112359550562,-713.095092773438
-22.6421404682274,63.0112359550562,-666.581726074219
-22.5752508361204,63.0112359550562,-607.491760253906
-22.5083612040134,63.0112359550562,-536.861755371094
-22.4414715719064,63.0112359550562,-516.721740722656
-22.3745819397993,63.0112359550562,-552.771728515625
-22.3076923076923,63.0112359550562,-615.191772460938
-22.2408026755853,63.0112359550562,-663.8017578125
-22.1739130434783,63.0112359550562,-682.971740722656
-22.1070234113712,63.0112359550562,-695.590026855469
-22.0401337792642,63.0112359550562,-738.77001953125
-21.9732441471572,63.0112359550562,-765.630004882812
-21.9063545150502,63.0112359550562,-795.720031738281
-21.8394648829431,63.0112359550562,-848.990051269531
-21.7725752508361,63.0112359550562,-888.720031738281
-21.7056856187291,63.0112359550562,-878.780029296875
-21.6387959866221,63.0112359550562,-887.650024414062
-21.5719063545151,63.0112359550562,-904.440002441406
-21.505016722408,63.0112359550562,-888.77001953125
-21.438127090301,63.0112359550562,-925.5400390625
-21.371237458194,63.0112359550562,-944.390014648438
-21.304347826087,63.0112359550562,-888.230041503906
-21.2374581939799,63.0112359550562,-827.480041503906
-21.1705685618729,63.0112359550562,-773.56005859375
-21.1036789297659,63.0112359550562,-744.27001953125
-21.0367892976589,63.0112359550562,-730.723083496094
-20.9698996655518,63.0112359550562,-729.973083496094
-20.9030100334448,63.0112359550562,-684.063110351562
-20.8361204013378,63.0112359550562,-607.373107910156
-20.7692307692308,63.0112359550562,-624.9130859375
-20.7023411371237,63.0112359550562,-729.023071289062
-20.6354515050167,63.0112359550562,-786.363098144531
-20.5685618729097,63.0112359550562,-783.883056640625
-20.5016722408027,63.0112359550562,-770.342529296875
-20.4347826086957,63.0112359550562,-802.452514648438
-20.3678929765886,63.0112359550562,-762.912536621094
-20.3010033444816,63.0112359550562,-691.502502441406
-20.2341137123746,63.0112359550562,-636.982543945312
-20.1672240802676,63.0112359550562,-611.232543945312
-20.1003344481605,63.0112359550562,-772.422546386719
-20.0334448160535,63.0112359550562,-992.632507324219
-19.9665551839465,63.0112359550562,-1144.96008300781
-19.8996655518395,63.0112359550562,-1188.16003417969
-19.8327759197324,63.0112359550562,-1260.48999023438
-19.7658862876254,63.0112359550562,-1281.94006347656
-19.6989966555184,63.0112359550562,-1243.01000976562
-19.6321070234114,63.0112359550562,-1093.83996582031
-19.5652173913043,63.0112359550562,-1075.83996582031
-19.4983277591973,63.0112359550562,-1101.330078125
-19.4314381270903,63.0112359550562,-1150.29821777344
-19.3645484949833,63.0112359550562,-1280.3681640625
-19.2976588628763,63.0112359550562,-1354.12817382812
-19.2307692307692,63.0112359550562,-1292.89819335938
-19.1638795986622,63.0112359550562,-1264.88818359375
-19.0969899665552,63.0112359550562,-1258.10815429688
-19.0301003344482,63.0112359550562,-1288.20825195312
-18.9632107023411,63.0112359550562,-1324.35815429688
-18.8963210702341,63.0112359550562,-1349.12768554688
-18.8294314381271,63.0112359550562,-1288.57763671875
-18.7625418060201,63.0112359550562,-1152.37768554688
-18.695652173913,63.0112359550562,-1099.08764648438
-18.628762541806,63.0112359550562,-1223.45764160156
-18.561872909699,63.0112359550562,-1231.11767578125
-18.494983277592,63.0112359550562,-1140.96765136719
-18.4280936454849,63.0112359550562,-1018.27764892578
-18.3612040133779,63.0112359550562,-1075.31555175781
-18.2943143812709,63.0112359550562,-1137.91552734375
-18.2274247491639,63.0112359550562,-1226.96545410156
-18.1605351170569,63.0112359550562,-1165.75549316406
-18.0936454849498,63.0112359550562,-1127.49548339844
-18.0267558528428,63.0112359550562,-1074.49548339844
-17.9598662207358,63.0112359550562,-1000.12548828125
-17.8929765886288,63.0112359550562,-910.265502929688
-17.8260869565217,63.0112359550562,-953.362548828125
-17.7591973244147,63.0112359550562,-1084.66247558594
-17.6923076923077,63.0112359550562,-1072.6025390625
-17.6254180602007,63.0112359550562,-1098.63256835938
-17.5585284280936,63.0112359550562,-1167.47253417969
-17.4916387959866,63.0112359550562,-1217.18249511719
-17.4247491638796,63.0112359550562,-1287.0625
-17.3578595317726,63.0112359550562,-1184.67248535156
-17.2909698996656,63.0112359550562,-1210.10998535156
-17.2240802675585,63.0112359550562,-1282.48999023438
-17.1571906354515,63.0112359550562,-1301.19995117188
-17.0903010033445,63.0112359550562,-1345.27001953125
-17.0234113712375,63.0112359550562,-1395.56994628906
-16.9565217391304,63.0112359550562,-1446.68994140625
-16.8896321070234,63.0112359550562,-1376.66003417969
-16.8227424749164,63.0112359550562,-1388.88000488281
-16.7558528428094,63.0112359550562,-1481.27648925781
-16.6889632107023,63.0112359550562,-1457.40649414062
-16.6220735785953,63.0112359550562,-1467.1064453125
-16.5551839464883,63.0112359550562,-1502.29650878906
-16.4882943143813,63.0112359550562,-1541.17651367188
-16.4214046822743,63.0112359550562,-1545.11645507812
-16.3545150501672,63.0112359550562,-1552.9365234375
-16.2876254180602,63.0112359550562,-1553.27648925781
-16.2207357859532,63.0112359550562,-1563.142578125
-16.1538461538462,63.0112359550562,-1567.55261230469
-16.0869565217391,63.0112359550562,-1531.74255371094
-16.0200668896321,63.0112359550562,-1536.642578125
-15.9531772575251,63.0112359550562,-1552.6025390625
-15.8862876254181,63.0112359550562,-1573.79260253906
-15.819397993311,63.0112359550562,-1603.71264648438
-15.752508361204,63.0112359550562,-1626.00256347656
-15.685618729097,63.0112359550562,-1660.84753417969
-15.61872909699,63.0112359550562,-1700.75756835938
-15.5518394648829,63.0112359550562,-1727.98754882812
-15.4849498327759,63.0112359550562,-1748.81750488281
-15.4180602006689,63.0112359550562,-1767.95751953125
-15.3511705685619,63.0112359550562,-1746.08752441406
-15.2842809364549,63.0112359550562,-1734.38745117188
-15.2173913043478,63.0112359550562,-1729.07751464844
-15.1505016722408,63.0112359550562,-1698.65991210938
-15.0836120401338,63.0112359550562,-1676.07995605469
-15.0167224080268,63.0112359550562,-1678.29992675781
-14.9498327759197,63.0112359550562,-1704.68994140625
-14.8829431438127,63.0112359550562,-1760.94995117188
-14.8160535117057,63.0112359550562,-1746.18994140625
-14.7491638795987,63.0112359550562,-1743.169921875
-14.6822742474916,63.0112359550562,-1765.53002929688
-14.6153846153846,63.0112359550562,-1777.86267089844
-14.5484949832776,63.0112359550562,-1781.04260253906
-14.4816053511706,63.0112359550562,-1713.15258789062
-14.4147157190635,63.0112359550562,-1684.85266113281
-14.3478260869565,63.0112359550562,-1641.29260253906
-14.2809364548495,63.0112359550562,-1598.20263671875
-14.2140468227425,63.0112359550562,-1572.91259765625
-14.1471571906355,63.0112359550562,-1530.73266601562
-14.0802675585284,63.0112359550562,-1471.53515625
-14.0133779264214,63.0112359550562,-1423.68518066406
-13.9464882943144,63.0112359550562,-1384.11511230469
-13.8795986622074,63.0112359550562,-1334.01513671875
-13.8127090301003,63.0112359550562,-1283.63513183594
-13.7458193979933,63.0112359550562,-1229.84509277344
-13.6789297658863,63.0112359550562,-1193.47509765625
-13.6120401337793,63.0112359550562,-1130.14514160156
-13.5451505016722,63.0112359550562,-1047.45007324219
-13.4782608695652,63.0112359550562,-984.640014648438
-13.4113712374582,63.0112359550562,-939.059997558594
-13.3444816053512,63.0112359550562,-874.950012207031
-13.2775919732441,63.0112359550562,-821.130004882812
-13.2107023411371,63.0112359550562,-780.75
-13.1438127090301,63.0112359550562,-740.190002441406
-13.0769230769231,63.0112359550562,-702.440002441406
-13.0100334448161,63.0112359550562,-661.572448730469
-12.943143812709,63.0112359550562,-633.852416992188
-12.876254180602,63.0112359550562,-599.072448730469
-12.809364548495,63.0112359550562,-569.392456054688
-12.742474916388,63.0112359550562,-543.962463378906
-12.6755852842809,63.0112359550562,-523.662414550781
-12.6086956521739,63.0112359550562,-504.802429199219
