V1,V2,V3
-27.9264214046823,66.8648648648649,-362.299560546875
-27.8595317725753,66.8648648648649,-362.179565429688
-27.7926421404682,66.8648648648649,-362.0595703125
-27.7257525083612,66.8648648648649,-361.769561767578
-27.6588628762542,66.8648648648649,-361.479553222656
-27.5919732441472,66.8648648648649,-364.159576416016
-27.5250836120401,66.8648648648649,-369.069549560547
-27.4581939799331,66.8648648648649,-372.034393310547
-27.3913043478261,66.8648648648649,-373.414398193359
-27.3244147157191,66.8648648648649,-375.614379882812
-27.257525083612,66.8648648648649,-381.664398193359
-27.190635451505,66.8648648648649,-391.044403076172
-27.123745819398,66.8648648648649,-410.034393310547
-27.056856187291,66.8648648648649,-434.734375
-26.9899665551839,66.8648648648649,-453.854400634766
-26.9230769230769,66.8648648648649,-497.114715576172
-26.8561872909699,66.8648648648649,-525.404724121094
-26.7892976588629,66.8648648648649,-538.774719238281
-26.7224080267559,66.8648648648649,-552.57470703125
-26.6555183946488,66.8648648648649,-572.854736328125
-26.5886287625418,66.8648648648649,-592.854736328125
-26.5217391304348,66.8648648648649,-603.894714355469
-26.4548494983278,66.8648648648649,-609.164733886719
-26.3879598662207,66.8648648648649,-613.833129882812
-26.3210702341137,66.8648648648649,-621.573181152344
-26.2541806020067,66.8648648648649,-644.573181152344
-26.1872909698997,66.8648648648649,-668.483154296875
-26.1204013377926,66.8648648648649,-678.853149414062
-26.0535117056856,66.8648648648649,-694.123168945312
-25.9866220735786,66.8648648648649,-716.153137207031
-25.9197324414716,66.8648648648649,-736.523132324219
-25.8528428093645,66.8648648648649,-762.411743164062
-25.7859531772575,66.8648648648649,-794.861755371094
-25.7190635451505,66.8648648648649,-829.021728515625
-25.6521739130435,66.8648648648649,-876.111755371094
-25.5852842809365,66.8648648648649,-921.631713867188
-25.5183946488294,66.8648648648649,-951.291748046875
-25.4515050167224,66.8648648648649,-954.651733398438
-25.3846153846154,66.8648648648649,-947.671752929688
-25.3177257525084,66.8648648648649,-936.109558105469
-25.2508361204013,66.8648648648649,-916.659545898438
-25.1839464882943,66.8648648648649,-878.629577636719
-25.1170568561873,66.8648648648649,-832.449523925781
-25.0501672240803,66.8648648648649,-767.909545898438
-24.9832775919732,66.8648648648649,-705.649536132812
-24.9163879598662,66.8648648648649,-646.299560546875
-24.8494983277592,66.8648648648649,-543.829528808594
-24.7826086956522,66.8648648648649,-433.748626708984
-24.7157190635452,66.8648648648649,-310.61865234375
-24.6488294314381,66.8648648648649,-211.228637695312
-24.5819397993311,66.8648648648649,-193.728637695312
-24.5150501672241,66.8648648648649,-193.27864074707
-24.4481605351171,66.8648648648649,-192.628646850586
-24.38127090301,66.8648648648649,-194.018646240234
-24.314381270903,66.8648648648649,-192.018646240234
-24.247491638796,66.8648648648649,-180.954986572266
-24.180602006689,66.8648648648649,-177.374984741211
-24.1137123745819,66.8648648648649,-161.964996337891
-24.0468227424749,66.8648648648649,-151.28498840332
-23.9799331103679,66.8648648648649,-155.364990234375
-23.9130434782609,66.8648648648649,-156.984985351562
-23.8461538461538,66.8648648648649,-158.294982910156
-23.7792642140468,66.8648648648649,-160.514984130859
-23.7123745819398,66.8648648648649,-166.914993286133
-23.6454849498328,66.8648648648649,-181.614990234375
-23.5785953177258,66.8648648648649,-189.274993896484
-23.5117056856187,66.8648648648649,-186.584991455078
-23.4448160535117,66.8648648648649,-192.164993286133
-23.3779264214047,66.8648648648649,-210.584991455078
-23.3110367892977,66.8648648648649,-210.114990234375
-23.2441471571906,66.8648648648649,-199.724990844727
-23.1772575250836,66.8648648648649,-180.147506713867
-23.1103678929766,66.8648648648649,-173.247497558594
-23.0434782608696,66.8648648648649,-166.827499389648
-22.9765886287625,66.8648648648649,-158.427505493164
-22.9096989966555,66.8648648648649,-148.777496337891
-22.8428093645485,66.8648648648649,-138.497497558594
-22.7759197324415,66.8648648648649,-131.417510986328
-22.7090301003344,66.8648648648649,-124.887504577637
-22.6421404682274,66.8648648648649,-118.07999420166
-22.5752508361204,66.8648648648649,-114.789993286133
-22.5083612040134,66.8648648648649,-112.57999420166
-22.4414715719064,66.8648648648649,-113.099990844727
-22.3745819397993,66.8648648648649,-114.899993896484
-22.3076923076923,66.8648648648649,-116.049987792969
-22.2408026755853,66.8648648648649,-121.619995117188
-22.1739130434783,66.8648648648649,-127.679992675781
-22.1070234113712,66.8648648648649,-135.727493286133
-22.0401337792642,66.8648648648649,-139.477493286133
-21.9732441471572,66.8648648648649,-147.297485351562
-21.9063545150502,66.8648648648649,-154.967483520508
-21.8394648829431,66.8648648648649,-163.00749206543
-21.7725752508361,66.8648648648649,-163.927490234375
-21.7056856187291,66.8648648648649,-138.807495117188
-21.6387959866221,66.8648648648649,-119.637489318848
-21.5719063545151,66.8648648648649,-120.745018005371
-21.505016722408,66.8648648648649,-116.465019226074
-21.438127090301,66.8648648648649,-111.085021972656
-21.371237458194,66.8648648648649,-103.665016174316
-21.304347826087,66.8648648648649,-97.9750213623047
-21.2374581939799,66.8648648648649,-100.025016784668
-21.1705685618729,66.8648648648649,-98.3550186157227
-21.1036789297659,66.8648648648649,-112.545021057129
-21.0367892976589,66.8648648648649,-160.977523803711
-20.9698996655518,66.8648648648649,-193.657516479492
-20.9030100334448,66.8648648648649,-225.547515869141
-20.8361204013378,66.8648648648649,-254.257522583008
-20.7692307692308,66.8648648648649,-283.337524414062
-20.7023411371237,66.8648648648649,-300.757507324219
-20.6354515050167,66.8648648648649,-316.087524414062
-20.5685618729097,66.8648648648649,-317.45751953125
-20.5016722408027,66.8648648648649,-326.740020751953
-20.4347826086957,66.8648648648649,-351.720031738281
-20.3678929765886,66.8648648648649,-378.160034179688
-20.3010033444816,66.8648648648649,-390.390014648438
-20.2341137123746,66.8648648648649,-392.810028076172
-20.1672240802676,66.8648648648649,-392.370025634766
-20.1003344481605,66.8648648648649,-390.350036621094
-20.0334448160535,66.8648648648649,-386.130035400391
-19.9665551839465,66.8648648648649,-378.762512207031
-19.8996655518395,66.8648648648649,-374.042510986328
-19.8327759197324,66.8648648648649,-370.58251953125
-19.7658862876254,66.8648648648649,-362.612518310547
-19.6989966555184,66.8648648648649,-354.262512207031
-19.6321070234114,66.8648648648649,-331.742523193359
-19.5652173913043,66.8648648648649,-314.372497558594
-19.4983277591973,66.8648648648649,-293.342498779297
-19.4314381270903,66.8648648648649,-301.546569824219
-19.3645484949833,66.8648648648649,-316.146545410156
-19.2976588628763,66.8648648648649,-348.466552734375
-19.2307692307692,66.8648648648649,-371.106567382812
-19.1638795986622,66.8648648648649,-348.596557617188
-19.0969899665552,66.8648648648649,-344.926574707031
-19.0301003344482,66.8648648648649,-404.556549072266
-18.9632107023411,66.8648648648649,-533.036560058594
-18.8963210702341,66.8648648648649,-545.403015136719
-18.8294314381271,66.8648648648649,-559.793029785156
-18.7625418060201,66.8648648648649,-607.093017578125
-18.695652173913,66.8648648648649,-571.543029785156
-18.628762541806,66.8648648648649,-496.393035888672
-18.561872909699,66.8648648648649,-377.903015136719
-18.494983277592,66.8648648648649,-299.033020019531
-18.4280936454849,66.8648648648649,-266.133026123047
-18.3612040133779,66.8648648648649,-249.364974975586
-18.2943143812709,66.8648648648649,-259.074981689453
-18.2274247491639,66.8648648648649,-297.404968261719
-18.1605351170569,66.8648648648649,-185.084976196289
-18.0936454849498,66.8648648648649,-359.864990234375
-18.0267558528428,66.8648648648649,-374.884979248047
-17.9598662207358,66.8648648648649,-361.334991455078
-17.8929765886288,66.8648648648649,-372.344970703125
-17.8260869565217,66.8648648648649,-362.369995117188
-17.7591973244147,66.8648648648649,-363.050018310547
-17.6923076923077,66.8648648648649,-352.220001220703
-17.6254180602007,66.8648648648649,-332.869995117188
-17.5585284280936,66.8648648648649,-311.630004882812
-17.4916387959866,66.8648648648649,-286.700012207031
-17.4247491638796,66.8648648648649,-260.490020751953
-17.3578595317726,66.8648648648649,-253.93000793457
-17.2909698996656,66.8648648648649,-251.250030517578
-17.2240802675585,66.8648648648649,-232.500030517578
-17.1571906354515,66.8648648648649,-182.750030517578
-17.0903010033445,66.8648648648649,-174.000030517578
-17.0234113712375,66.8648648648649,-173.560028076172
-16.9565217391304,66.8648648648649,-162.170028686523
-16.8896321070234,66.8648648648649,-151.930023193359
-16.8227424749164,66.8648648648649,-140.090026855469
-16.7558528428094,66.8648648648649,-130.887496948242
-16.6889632107023,66.8648648648649,-140.647491455078
-16.6220735785953,66.8648648648649,-168.607498168945
-16.5551839464883,66.8648648648649,-191.987503051758
-16.4882943143813,66.8648648648649,-190.727493286133
-16.4214046822743,66.8648648648649,-187.667495727539
-16.3545150501672,66.8648648648649,-199.017501831055
-16.2876254180602,66.8648648648649,-218.277496337891
-16.2207357859532,66.8648648648649,-265.772521972656
-16.1538461538462,66.8648648648649,-286.542510986328
-16.0869565217391,66.8648648648649,-263.612518310547
-16.0200668896321,66.8648648648649,-276.372528076172
-15.9531772575251,66.8648648648649,-267.782531738281
-15.8862876254181,66.8648648648649,-279.662506103516
-15.819397993311,66.8648648648649,-266.312530517578
-15.752508361204,66.8648648648649,-251.772521972656
-15.685618729097,66.8648648648649,-252.202514648438
-15.61872909699,66.8648648648649,-239.482513427734
-15.5518394648829,66.8648648648649,-215.052520751953
-15.4849498327759,66.8648648648649,-194.322509765625
-15.4180602006689,66.8648648648649,-207.442520141602
-15.3511705685619,66.8648648648649,-201.782516479492
-15.2842809364549,66.8648648648649,-188.15251159668
-15.2173913043478,66.8648648648649,-177.172515869141
-15.1505016722408,66.8648648648649,-152.669998168945
-15.0836120401338,66.8648648648649,-105.31999206543
-15.0167224080268,66.8648648648649,-97.6299896240234
-14.9498327759197,66.8648648648649,-111.639991760254
-14.8829431438127,66.8648648648649,-125.859992980957
-14.8160535117057,66.8648648648649,-139.809997558594
-14.7491638795987,66.8648648648649,-149.999984741211
-14.6822742474916,66.8648648648649,-161.359985351562
-14.6153846153846,66.8648648648649,-177.262496948242
-14.5484949832776,66.8648648648649,-194.952484130859
-14.4816053511706,66.8648648648649,-198.982482910156
-14.4147157190635,66.8648648648649,-210.72248840332
-14.3478260869565,66.8648648648649,-213.272491455078
-14.2809364548495,66.8648648648649,-218.312484741211
-14.2140468227425,66.8648648648649,-224.712493896484
-14.1471571906355,66.8648648648649,-230.802490234375
-14.0802675585284,66.8648648648649,-233.332489013672
-14.0133779264214,66.8648648648649,-229.112487792969
-13.9464882943144,66.8648648648649,-223.072494506836
-13.8795986622074,66.8648648648649,-221.272491455078
-13.8127090301003,66.8648648648649,-235.322494506836
-13.7458193979933,66.8648648648649,-233.0625
-13.6789297658863,66.8648648648649,-237.97248840332
-13.6120401337793,66.8648648648649,-260.142486572266
-13.5451505016722,66.8648648648649,-263.905120849609
-13.4782608695652,66.8648648648649,-255.215118408203
-13.4113712374582,66.8648648648649,-251.985122680664
-13.3444816053512,66.8648648648649,-258.855102539062
-13.2775919732441,66.8648648648649,-276.715118408203
-13.2107023411371,66.8648648648649,-322.275115966797
-13.1438127090301,66.8648648648649,-445.575103759766
-13.0769230769231,66.8648648648649,-647.735107421875
-13.0100334448161,66.8648648648649,-898.774963378906
-12.943143812709,66.8648648648649,-1093.5849609375
-12.876254180602,66.8648648648649,-1176.74499511719
-12.809364548495,66.8648648648649,-1211.48498535156
-12.742474916388,66.8648648648649,-1317.34497070312
-12.6755852842809,66.8648648648649,-1331.02502441406
-12.6086956521739,66.8648648648649,-1345.16491699219
-12.5418060200669,66.8648648648649,-1371.43493652344
-12.4749163879599,66.8648648648649,-1395.88757324219
-12.4080267558528,66.8648648648649,-1424.03759765625
-12.3411371237458,66.8648648648649,-1449.52758789062
-12.2742474916388,66.8648648648649,-1461.09753417969
-12.2073578595318,66.8648648648649,-1464.02758789062
-12.1404682274248,66.8648648648649,-1472.84753417969
-12.0735785953177,66.8648648648649,-1481.14758300781
-12.0066889632107,66.8648648648649,-1485.81750488281
-11.9397993311037,66.8648648648649,-1489.39733886719
-11.8729096989967,66.8648648648649,-1494.38745117188
-11.8060200668896,66.8648648648649,-1494.71740722656
-11.7391304347826,66.8648648648649,-1495.04736328125
-11.6722408026756,66.8648648648649,-1495.17736816406
-11.6053511705686,66.8648648648649,-1500.69738769531
-11.5384615384615,66.8648648648649,-1517.82739257812
-11.4715719063545,66.8648648648649,-1522.357421875
-11.4046822742475,66.8648648648649,-1510.69506835938
-11.3377926421405,66.8648648648649,-1505.205078125
-11.2709030100334,66.8648648648649,-1504.06506347656
-11.2040133779264,66.8648648648649,-1501.34509277344
-11.1371237458194,66.8648648648649,-1502.07507324219
-11.0702341137124,66.8648648648649,-1501.86499023438
-11.0033444816054,66.8648648648649,-1502.40502929688
-10.9364548494983,66.8648648648649,-1497.46508789062
-10.8695652173913,66.8648648648649,-1482.15014648438
-10.8026755852843,66.8648648648649,-1464.04016113281
-10.7357859531773,66.8648648648649,-1473.07006835938
-10.6688963210702,66.8648648648649,-1473.16015625
-10.6020066889632,66.8648648648649,-1474.8701171875
-10.5351170568562,66.8648648648649,-1467.79016113281
-10.4682274247492,66.8648648648649,-1429.95007324219
-10.4013377926421,66.8648648648649,-1394.56005859375
-10.3344481605351,66.8648648648649,-1402.97509765625
-10.2675585284281,66.8648648648649,-1424.205078125
-10.2006688963211,66.8648648648649,-1455.43505859375
-10.133779264214,66.8648648648649,-1486.63513183594
-10.066889632107,66.8648648648649,-1509.69506835938
-10,66.8648648648649,-1517.01513671875
-30,66.7972972972973,-325.006866455078
-29.933110367893,66.7972972972973,-324.536865234375
-29.866220735786,66.7972972972973,-321.046875
-29.7993311036789,66.7972972972973,-316.256866455078
-29.7324414715719,66.7972972972973,-322.366851806641
-29.6655518394649,66.7972972972973,-329.916870117188
-29.5986622073579,66.7972972972973,-343.948638916016
-29.5317725752508,66.7972972972973,-342.508636474609
-29.4648829431438,66.7972972972973,-345.758636474609
-29.3979933110368,66.7972972972973,-351.868621826172
-29.3311036789298,66.7972972972973,-353.228637695312
-29.2642140468227,66.7972972972973,-357.388641357422
-29.1973244147157,66.7972972972973,-357.068634033203
-29.1304347826087,66.7972972972973,-343.978637695312
-29.0635451505017,66.7972972972973,-343.743896484375
-28.9966555183947,66.7972972972973,-345.093902587891
-28.9297658862876,66.7972972972973,-348.923889160156
