V1,V2,V3
-65.7683741648107,-15.066765578635,163.403579711914
-65.7015590200445,-15.066765578635,162.223587036133
-65.6347438752784,-15.066765578635,161.293579101562
-65.5679287305123,-15.066765578635,160.943588256836
-65.5011135857461,-15.066765578635,158.34358215332
-65.43429844098,-15.066765578635,157.143585205078
-65.3674832962138,-15.066765578635,155.59358215332
-65.3006681514477,-15.066765578635,154.158660888672
-65.2338530066815,-15.066765578635,154.038665771484
-65.1670378619154,-15.066765578635,154.388671875
-65.1002227171492,-15.066765578635,154.268661499023
-65.0334075723831,-15.066765578635,155.688659667969
-64.9665924276169,-15.066765578635,157.808670043945
-64.8997772828508,-15.066765578635,155.038665771484
-64.8329621380846,-15.066765578635,155.04866027832
-64.7661469933185,-15.066765578635,156.699813842773
-64.6993318485523,-15.066765578635,156.219818115234
-64.6325167037862,-15.066765578635,158.099822998047
-64.56570155902,-15.066765578635,158.459823608398
-64.4988864142539,-15.066765578635,160.539825439453
-64.4320712694877,-15.066765578635,163.249816894531
-64.3652561247216,-15.066765578635,163.47981262207
-64.2984409799555,-15.066765578635,167.049819946289
-64.2316258351893,-15.066765578635,168.216262817383
-64.1648106904232,-15.066765578635,169.576263427734
-64.097995545657,-15.066765578635,169.576263427734
-64.0311804008909,-15.066765578635,167.116271972656
-63.9643652561247,-15.066765578635,175.576263427734
-63.8975501113586,-15.066765578635,172.266265869141
-63.8307349665924,-15.066765578635,173.016265869141
-63.7639198218263,-15.066765578635,173.746276855469
-63.6971046770601,-15.066765578635,176.804718017578
-63.630289532294,-15.066765578635,173.404724121094
-63.5634743875278,-15.066765578635,173.804718017578
-63.4966592427617,-15.066765578635,175.034729003906
-63.4298440979955,-15.066765578635,178.584716796875
-63.3630289532294,-15.066765578635,178.8447265625
-63.2962138084632,-15.066765578635,187.41471862793
-63.2293986636971,-15.066765578635,211.794723510742
-63.162583518931,-15.066765578635,238.115524291992
-63.0957683741648,-15.066765578635,252.865524291992
-63.0289532293987,-15.066765578635,277.835510253906
-62.9621380846325,-15.066765578635,303.735534667969
-62.8953229398664,-15.066765578635,288.025512695312
-62.8285077951002,-15.066765578635,247.245529174805
-62.7616926503341,-15.066765578635,226.715530395508
-62.6948775055679,-15.066765578635,253.635528564453
-62.6280623608018,-15.066765578635,240.972991943359
-62.5612472160356,-15.066765578635,225.81298828125
-62.4944320712695,-15.066765578635,216.532989501953
-62.4276169265033,-15.066765578635,246.272994995117
-62.3608017817372,-15.066765578635,274.233001708984
-62.293986636971,-15.066765578635,263.192993164062
-62.2271714922049,-15.066765578635,260.013000488281
-62.1603563474387,-15.066765578635,272.733001708984
-62.0935412026726,-15.066765578635,241.812377929688
-62.0267260579065,-15.066765578635,228.002380371094
-61.9599109131403,-15.066765578635,252.652374267578
-61.8930957683742,-15.066765578635,245.212371826172
-61.826280623608,-15.066765578635,231.162384033203
-61.7594654788419,-15.066765578635,223.452377319336
-61.6926503340757,-15.066765578635,243.202377319336
-61.6258351893096,-15.066765578635,260.842376708984
-61.5590200445434,-15.066765578635,246.525451660156
-61.4922048997773,-15.066765578635,256.045440673828
-61.4253897550111,-15.066765578635,268.655456542969
-61.358574610245,-15.066765578635,287.325439453125
-61.2917594654788,-15.066765578635,279.065460205078
-61.2249443207127,-15.066765578635,239.535446166992
-61.1581291759465,-15.066765578635,208.725448608398
-61.0913140311804,-15.066765578635,189.885452270508
-61.0244988864142,-15.066765578635,190.116928100586
-60.9576837416481,-15.066765578635,205.256927490234
-60.890868596882,-15.066765578635,211.986923217773
-60.8240534521158,-15.066765578635,220.366928100586
-60.7572383073497,-15.066765578635,235.26692199707
-60.6904231625835,-15.066765578635,233.116928100586
-60.6236080178174,-15.066765578635,223.236923217773
-60.5567928730512,-15.066765578635,193.0869140625
-60.4899777282851,-15.066765578635,193.740432739258
-60.4231625835189,-15.066765578635,214.880432128906
-60.3563474387528,-15.066765578635,214.650436401367
-60.2895322939866,-15.066765578635,224.810440063477
-60.2227171492205,-15.066765578635,248.910430908203
-60.1559020044543,-15.066765578635,258.210418701172
-60.0890868596882,-15.066765578635,268.950439453125
-60.022271714922,-15.066765578635,228.400436401367
-59.9554565701559,-15.066765578635,200.808212280273
-59.8886414253897,-15.066765578635,201.828201293945
-59.8218262806236,-15.066765578635,204.138214111328
-59.7550111358575,-15.066765578635,210.778213500977
-59.6881959910913,-15.066765578635,219.568206787109
-59.6213808463252,-15.066765578635,226.83821105957
-59.554565701559,-15.066765578635,245.128204345703
-59.4877505567929,-15.066765578635,343.608215332031
-59.4209354120267,-15.066765578635,263.143646240234
-59.3541202672606,-15.066765578635,285.593658447266
-59.2873051224944,-15.066765578635,285.383666992188
-59.2204899777283,-15.066765578635,294.803649902344
-59.1536748329621,-15.066765578635,300.263671875
-59.086859688196,-15.066765578635,331.183654785156
-59.0200445434298,-15.066765578635,389.293670654297
-58.9532293986637,-15.066765578635,463.663665771484
-58.8864142538975,-15.066765578635,546.734436035156
-58.8195991091314,-15.066765578635,519.984436035156
-58.7527839643652,-15.066765578635,452.494445800781
-58.6859688195991,-15.066765578635,520.014465332031
-58.619153674833,-15.066765578635,494.914459228516
-58.5523385300668,-15.066765578635,491.164459228516
-58.4855233853007,-15.066765578635,458.554443359375
-58.4187082405345,-15.066765578635,400.034454345703
-58.3518930957684,-15.066765578635,420.460540771484
-58.2850779510022,-15.066765578635,594.330505371094
-58.2182628062361,-15.066765578635,526.910522460938
-58.1514476614699,-15.066765578635,386.930541992188
-58.0846325167038,-15.066765578635,492.920532226562
-58.0178173719376,-15.066765578635,421.180541992188
-57.9510022271715,-15.066765578635,221.340530395508
-57.8841870824053,-15.066765578635,219.550537109375
-57.8173719376392,-15.066765578635,215.314300537109
-57.750556792873,-15.066765578635,207.914306640625
-57.6837416481069,-15.066765578635,180.884307861328
-57.6169265033407,-15.066765578635,206.884307861328
-57.5501113585746,-15.066765578635,211.33430480957
-57.4832962138085,-15.066765578635,199.604293823242
-57.4164810690423,-15.066765578635,193.664306640625
-57.3496659242762,-15.066765578635,183.684295654297
-57.28285077951,-15.066765578635,175.355560302734
-57.2160356347439,-15.066765578635,156.975555419922
-57.1492204899777,-15.066765578635,153.02555847168
-57.0824053452116,-15.066765578635,159.295547485352
-57.0155902004454,-15.066765578635,166.925552368164
-56.9487750556793,-15.066765578635,201.695556640625
-56.8819599109131,-15.066765578635,217.345550537109
-56.815144766147,-15.066765578635,213.265548706055
-56.7483296213808,-15.066765578635,314.204498291016
-56.6815144766147,-15.066765578635,256.954498291016
-56.6146993318485,-15.066765578635,229.414505004883
-56.5478841870824,-15.066765578635,216.754501342773
-56.4810690423163,-15.066765578635,201.594512939453
-56.4142538975501,-15.066765578635,204.12451171875
-56.347438752784,-15.066765578635,229.814514160156
-56.2806236080178,-15.066765578635,253.754501342773
-56.2138084632517,-15.066765578635,434.444152832031
-56.1469933184855,-15.066765578635,576.634155273438
-56.0801781737194,-15.066765578635,575.784118652344
-56.0133630289532,-15.066765578635,484.414154052734
-55.9465478841871,-15.066765578635,390.164154052734
-55.8797327394209,-15.066765578635,354.264129638672
-55.8129175946548,-15.066765578635,410.374145507812
-55.7461024498886,-15.066765578635,351.174133300781
-55.6792873051225,-15.066765578635,305.036560058594
-55.6124721603563,-15.066765578635,332.346557617188
-55.5456570155902,-15.066765578635,355.70654296875
-55.4788418708241,-15.066765578635,327.866546630859
-55.4120267260579,-15.066765578635,341.356536865234
-55.3452115812918,-15.066765578635,376.576538085938
-55.2783964365256,-15.066765578635,412.556549072266
-55.2115812917595,-15.066765578635,492.046539306641
-55.1447661469933,-15.066765578635,642.28857421875
-55.0779510022272,-15.066765578635,688.738586425781
-55.011135857461,-15.066765578635,742.208618164062
-54.9443207126949,-15.066765578635,813.408630371094
-54.8775055679287,-15.066765578635,832.408630371094
-54.8106904231626,-15.066765578635,802.778625488281
-54.7438752783964,-15.066765578635,779.768615722656
-54.6770601336303,-15.066765578635,724.738586425781
-54.6102449888641,-15.066765578635,718.523681640625
-54.543429844098,-15.066765578635,699.803649902344
-54.4766146993318,-15.066765578635,682.693664550781
-54.4097995545657,-15.066765578635,640.043640136719
-54.3429844097996,-15.066765578635,672.523681640625
-54.2761692650334,-15.066765578635,657.623657226562
-54.2093541202673,-15.066765578635,639.99365234375
-54.1425389755011,-15.066765578635,637.983642578125
-54.075723830735,-15.066765578635,618.800048828125
-54.0089086859688,-15.066765578635,612.050048828125
-53.9420935412027,-15.066765578635,592.640075683594
-53.8752783964365,-15.066765578635,591.0400390625
-53.8084632516704,-15.066765578635,589.230041503906
-53.7416481069042,-15.066765578635,557.830078125
-53.6748329621381,-15.066765578635,572.750061035156
-53.6080178173719,-15.066765578635,559.950073242188
-53.5412026726058,-15.066765578635,550.418518066406
-53.4743875278396,-15.066765578635,553.908508300781
-53.4075723830735,-15.066765578635,572.268493652344
-53.3407572383073,-15.066765578635,578.608520507812
-53.2739420935412,-15.066765578635,534.148498535156
-53.2071269487751,-15.066765578635,462.888519287109
-53.1403118040089,-15.066765578635,435.208526611328
-53.0734966592428,-15.066765578635,413.008514404297
-53.0066815144766,-15.066765578635,441.400482177734
-52.9398663697105,-15.066765578635,405.670471191406
-52.8730512249443,-15.066765578635,392.510467529297
-52.8062360801782,-15.066765578635,374.950469970703
-52.739420935412,-15.066765578635,393.640472412109
-52.6726057906459,-15.066765578635,468.880462646484
-52.6057906458797,-15.066765578635,567.180480957031
-52.5389755011136,-15.066765578635,585.540466308594
-52.4721603563474,-15.066765578635,578.384948730469
-52.4053452115813,-15.066765578635,335.56494140625
-52.3385300668151,-15.066765578635,325.884948730469
-52.271714922049,-15.066765578635,399.744934082031
-52.2048997772828,-15.066765578635,358.324951171875
-52.1380846325167,-15.066765578635,297.574951171875
-52.0712694877506,-15.066765578635,282.284942626953
-52.0044543429844,-15.066765578635,275.284942626953
-51.9376391982183,-15.066765578635,281.698974609375
-51.8708240534521,-15.066765578635,274.198974609375
-51.804008908686,-15.066765578635,270.488952636719
-51.7371937639198,-15.066765578635,270.388946533203
-51.6703786191537,-15.066765578635,271.1689453125
-51.6035634743875,-15.066765578635,269.628967285156
-51.5367483296214,-15.066765578635,264.558959960938
-51.4699331848552,-15.066765578635,267.658966064453
-51.4031180400891,-15.066765578635,265.462768554688
-51.3363028953229,-15.066765578635,267.522766113281
-51.2694877505568,-15.066765578635,267.452789306641
-51.2026726057906,-15.066765578635,263.152770996094
-51.1358574610245,-15.066765578635,257.432769775391
-51.0690423162583,-15.066765578635,255.812774658203
-51.0022271714922,-15.066765578635,261.942779541016
-50.9354120267261,-15.066765578635,267.202789306641
-50.8685968819599,-15.066765578635,286.190155029297
-50.8017817371938,-15.066765578635,301.940155029297
-50.7349665924276,-15.066765578635,279.830169677734
-50.6681514476615,-15.066765578635,274.610168457031
-50.6013363028953,-15.066765578635,303.140167236328
-50.5345211581292,-15.066765578635,315.030181884766
-50.467706013363,-15.066765578635,310.870178222656
-50.4008908685969,-15.066765578635,320.220153808594
-50.3340757238307,-15.066765578635,346.264709472656
-50.2672605790646,-15.066765578635,392.57470703125
-50.2004454342984,-15.066765578635,397.684722900391
-50.1336302895323,-15.066765578635,389.904724121094
-50.0668151447661,-15.066765578635,442.654724121094
-50,-15.066765578635,709.8046875
-80,-15.13353115727,-4579.5205078125
-79.9331848552338,-15.13353115727,-4580.24072265625
-79.8663697104677,-15.13353115727,-4573.48095703125
-79.7995545657016,-15.13353115727,-4594.3505859375
-79.7327394209354,-15.13353115727,-4652.0029296875
-79.6659242761693,-15.13353115727,-4565.5029296875
-79.5991091314031,-15.13353115727,-4575.08251953125
-79.532293986637,-15.13353115727,-4667.20263671875
-79.4654788418708,-15.13353115727,-4635.95263671875
-79.3986636971047,-15.13353115727,-4548.0126953125
-79.3318485523385,-15.13353115727,-4551.69287109375
-79.2650334075724,-15.13353115727,-4521.552734375
-79.1982182628062,-15.13353115727,-4487.09716796875
-79.1314031180401,-15.13353115727,-4426.96728515625
-79.0645879732739,-15.13353115727,-4405.76708984375
-78.9977728285078,-15.13353115727,-4402.12744140625
-78.9309576837417,-15.13353115727,-4350.93701171875
-78.8641425389755,-15.13353115727,-4223.9970703125
-78.7973273942093,-15.13353115727,-4247.197265625
-78.7305122494432,-15.13353115727,-4263.107421875
-78.6636971046771,-15.13353115727,-4203.24462890625
-78.5968819599109,-15.13353115727,-4005.49487304688
-78.5300668151448,-15.13353115727,-4139.48486328125
-78.4632516703786,-15.13353115727,-4207.1748046875
-78.3964365256125,-15.13353115727,-4056.634765625
-78.3296213808463,-15.13353115727,-4153.0048828125
-78.2628062360802,-15.13353115727,-4182.95458984375
-78.195991091314,-15.13353115727,-4056.73486328125
-78.1291759465479,-15.13353115727,-4044.06494140625
-78.0623608017817,-15.13353115727,-4116.3447265625
-77.9955456570156,-15.13353115727,-3977.375
-77.9287305122494,-15.13353115727,-3777.15502929688
-77.8619153674833,-15.13353115727,-3805.01489257812
-77.7951002227172,-15.13353115727,-3818.09497070312
-77.728285077951,-15.13353115727,-3823.45483398438
-77.6614699331849,-15.13353115727,-3800.40502929688
-77.5946547884187,-15.13353115727,-3703.5576171875
-77.5278396436526,-15.13353115727,-3625.83764648438
-77.4610244988864,-15.13353115727,-3560.017578125
-77.3942093541203,-15.13353115727,-3598.6376953125
-77.3273942093541,-15.13353115727,-3458.37768554688
-77.260579064588,-15.13353115727,-3405.3876953125
-77.1937639198218,-15.13353115727,-3421.2275390625
-77.1269487750557,-15.13353115727,-3520.14770507812
-77.0601336302895,-15.13353115727,-3535.58251953125
-76.9933184855234,-15.13353115727,-3540.92260742188
-76.9265033407572,-15.13353115727,-3565.40258789062
-76.8596881959911,-15.13353115727,-3600.55249023438
-76.7928730512249,-15.13353115727,-3646.30249023438
-76.7260579064588,-15.13353115727,-3783.01245117188
-76.6592427616927,-15.13353115727,-4002.49243164062
-76.5924276169265,-15.13353115727,-4122.33251953125
-76.5256124721604,-15.13353115727,-4377.35791015625
-76.4587973273942,-15.13353115727,-4893.69775390625
-76.3919821826281,-15.13353115727,-4787.5576171875
-76.3251670378619,-15.13353115727,-4018.84765625
-76.2583518930958,-15.13353115727,-3849.14770507812
-76.1915367483296,-15.13353115727,-3511.1376953125
-76.1247216035635,-15.13353115727,-3116.77783203125
-76.0579064587973,-15.13353115727,-2743.0078125
-75.9910913140312,-15.13353115727,-2710.943359375
-75.924276169265,-15.13353115727,-2017.41333007812
-75.8574610244989,-15.13353115727,-1192.28332519531
-75.7906458797327,-15.13353115727,-937.953308105469
-75.7238307349666,-15.13353115727,-826.963256835938
-75.6570155902004,-15.13353115727,-579.723266601562
-75.5902004454343,-15.13353115727,-282.563293457031
-75.5233853006682,-15.13353115727,-133.273284912109
-75.456570155902,-15.13353115727,-111.01244354248
